id,created_at,text
1065519297521319937,Thu Nov 22 08:16:11 +0000 2018,ま、ポン円下行くなら下で別に良いかなーって感じライン後の反応の仕方を見るのが大事であって、引いたラインでどう反応するかまではさすがに予測できんわなただこう動く可能性が高いってのはあると思うが
1065518992167596032,Thu Nov 22 08:14:58 +0000 2018,ドル円は分析する価値ないなぁーって思って分析サボってるけど何度やっても最終地点が115.5-7あたりまでいく。もうそこしか見てないからそこきたらS入れるだけ。それまではただただポン円の波を追うのみ🙂アノマリーから行ったら年末が山場でそっから急降下かな？
1065518164534935552,Thu Nov 22 08:11:41 +0000 2018,カナダ円を売って、ポン円を買ってみました。さてどうでしょうか。
1065517766252224512,Thu Nov 22 08:10:06 +0000 2018,そう考えると、ポン円、上の条件はそろってる気もする、、、 https://t.co/fawQSSrm8C
1065517226105561093,Thu Nov 22 08:07:57 +0000 2018,ポン円白アングルつよす😋 https://t.co/SLbskA0y0a
1065511732590694400,Thu Nov 22 07:46:07 +0000 2018,ユロ円、ポン円共上のSL大きい
1065510265477771264,Thu Nov 22 07:40:18 +0000 2018,ポン円利食い522-&gt;536ちょっと思ってたんと違う
1065509873813676032,Thu Nov 22 07:38:44 +0000 2018,ポン円…今日はストップ刈られてばかりだな
1065508449910280194,Thu Nov 22 07:33:05 +0000 2018,ポン円殺人的な動きしやがる😠😠
1065506256553537538,Thu Nov 22 07:24:22 +0000 2018,ユロドルとポン円午前中に買ったのちょっとしか上がらねえな……
1065505395957846016,Thu Nov 22 07:20:57 +0000 2018,【FX・手法】ポン円パラダイスさん法https://t.co/7Fay5PmWIT
1065504982261129216,Thu Nov 22 07:19:18 +0000 2018,XAUUSDはも一回上がったらショート月曜の時点ではここでショートだったけど、短期目線ばかり考えすぎて失敗した…次からは安定の１時間、４時間足だけ見ることにする！！と言いながらも、先程ポン円１５分足ロングで入りました笑
1065501876735492096,Thu Nov 22 07:06:58 +0000 2018,ユロル、ポン円、オジドルドルロングエントリー中
1065499135598424064,Thu Nov 22 06:56:04 +0000 2018,ポン円まさかのここで上行くの、、、？俺の底ロングが、、、😭
1065498992157503488,Thu Nov 22 06:55:30 +0000 2018,ポン円、ユロ円合わせて20ぴぴか…まだ上がれ…
1065498217519833089,Thu Nov 22 06:52:25 +0000 2018,朝に仕込んだポンドルとポン円は15時20分の急上昇でようやく利確刺さりました☆あとはユロ円とオジ円の利確待ちです(^^)
1065497083069624320,Thu Nov 22 06:47:55 +0000 2018,ユロ円&amp;ポン円L
1065496977910034432,Thu Nov 22 06:47:30 +0000 2018,今日は子守り中にポン円を少しさわってますが、ドル円含め全体的に低ボラであまり手が出ず。欧州は感謝祭ないのでこれからの動きに期待と注意😋
1065496411960037377,Thu Nov 22 06:45:15 +0000 2018,ロンドン時間開始に向けて動きが出てきたのでポン円ちょいショート。最悪元値までは戻る予定である程度・・145.5円くらいまでは売り上がっていく。小さいチャネルは上抜けてるから一時的に上げる可能性はあると思うけど、そこは我慢で。
1065494673009995777,Thu Nov 22 06:38:20 +0000 2018,ポン円 戻ってきちゃった。面白くないなー
1065494405774077952,Thu Nov 22 06:37:16 +0000 2018,ドル円もポン円も動きがないなぁ、、入るなってことか、、、
1065493813655875584,Thu Nov 22 06:34:55 +0000 2018,ポン円クソうわ髭……
1065493391939559424,Thu Nov 22 06:33:15 +0000 2018,ポン円三尊作りに来てるように見える👀要観察👀 https://t.co/GHfMFnQ6ed
1065491966316568577,Thu Nov 22 06:27:35 +0000 2018,ポン円やっぱ上臭いなーま、機能ポジ解消してからわいはエントリーできてないわけですが・・・こんなんばっかやなｗまあでもこういう経験を一つ一つ乗り越えていかねばならん、、、 https://t.co/hre1LLNbYR
1065491844753063936,Thu Nov 22 06:27:06 +0000 2018,ポン円こい
1065491315100512257,Thu Nov 22 06:25:00 +0000 2018,ポン円利食い520-&gt;623ユロル利食い974-&gt;035
1065488460344000513,Thu Nov 22 06:13:39 +0000 2018,ポン円。毎度、そろそろトレンドラインの攻防ですかねー。私ゃ、傍観してますが。
1065484274768330752,Thu Nov 22 05:57:01 +0000 2018,@MSoul16 ポン円のスキャは面白い〜。♬♬♬
1065482755729838080,Thu Nov 22 05:50:59 +0000 2018,【FX・手法】朝9時ブレイクアウト手法(ユロ円。ポン円もok？)https://t.co/RAeUi1tQA8
1065482754538725376,Thu Nov 22 05:50:59 +0000 2018,ポン円死んでる？😅
1065478658062569472,Thu Nov 22 05:34:42 +0000 2018,@hiken_ace_ceo ポン円のレンジにハマればボーナスゲーム確定❣️何連チャンするか勝負時♬それを見抜けない時は逆にどハマりのアリ地獄😨ポン円大好き❤
1065475974219804673,Thu Nov 22 05:24:02 +0000 2018,ポン円収束してるし次の動き大事やな#MAEDAIメモ https://t.co/nUlgFn7IXs
1065468983145488384,Thu Nov 22 04:56:15 +0000 2018,ポン円は一応144.800あたりを利確ポイントにしました。欲を言えばもっと上なのだけれどレンジ抜けてからでも遅くはないのと自分の方向感に迷いが出てきているためレンジの上の方で利確したいと思います。そもそも上がらなければ利確も出来ないんですけどね！
1065463462170513408,Thu Nov 22 04:34:19 +0000 2018,ポン円　細かくガチャガチャしてるな。やりずらい。
1065457302499602432,Thu Nov 22 04:09:50 +0000 2018,今日は為替もまたーりだな現ポジポン円ユロドル 共にロング
1065455168781725697,Thu Nov 22 04:01:22 +0000 2018,▼ポン円予想《オススメ度★》［見解］方向感なし、レンジの様相か◆下値予想⇒143.500　◆上値予想⇒145.050
1065454293250039808,Thu Nov 22 03:57:53 +0000 2018,ポン円144.330に近づいて来たら全力買いましかな！😊
1065450416714932225,Thu Nov 22 03:42:29 +0000 2018,ポン円のあのライン怖いんだけど。。。。
1065447133438894080,Thu Nov 22 03:29:26 +0000 2018,今のポン円、btcなみにヨコヨコしてきた
1065445285525053440,Thu Nov 22 03:22:05 +0000 2018,ﾎﾟﾝ円のおﾌﾞｽっぷりったら・・・ｗ
1065444905139326976,Thu Nov 22 03:20:35 +0000 2018,ポン円4時間足EMA25で頭抑えられ。実態小さくヒゲヒゲ。下抜けてくれると大きめに下げるとは思うけど。143付近まで狙いでショートはホールドのまま。 https://t.co/bhhfCsikmi
1065442771928895488,Thu Nov 22 03:12:06 +0000 2018,てか、ポン円を今の状況で手を出す私はナンセンスｗチャートパターンは上にブレックするウェッジですが、mimチャートはまだ底打ちしてない💦
1065442692543303682,Thu Nov 22 03:11:47 +0000 2018,ちょっとお仕事暇だったので、ポン円チマチマ貰いながら神棚をキレイに♪ん～、スッキリサッパリ(*´ω｀*)♪
1065436579202662400,Thu Nov 22 02:47:29 +0000 2018,ポン円のこのボラのなさはマジにぶっ飛びそうだから怖い。方向性が合ってれば良いのだが……。
1065434261199540224,Thu Nov 22 02:38:17 +0000 2018,日経良いぞ。450にストップ置いてるけど狩られて上に行っても半分残る。そのまま下がるなら抵抗帯の下限で反発読みロングを積む。ポン円は無理しないこと。レンジ抜けで追従する形で入るのも良いかもなぁ
1065433203245109248,Thu Nov 22 02:34:05 +0000 2018,なんか日に日にポン円のボラがなくなっているような。
1065427294187995136,Thu Nov 22 02:10:36 +0000 2018,ポン円と日経ストップ入れたよ。最近ようやくストップを設定してそれを待てるし出た損を自分で設定した織り込み済みのものとして捉えられるようになってきた。ホント大事なんだけどなかなか出来ないよね
1065426577817653253,Thu Nov 22 02:07:45 +0000 2018,ポン円144.00くらいは下げるやろなコタツで待機
1065424282178609152,Thu Nov 22 01:58:38 +0000 2018,ポン円、昨日のヒゲまで下がっていたのでロング。未だトレンドラインからの乖離がほぼないので上目線。ポンドル、ドル円見ても短期では上なので変わらず。日経、昨日言ってた通り中期抵抗帯まで戻したので積みました。ここの抵抗割れなければまだ上ですね。上がいいなぁ。上でお願いします！
1065421501069836288,Thu Nov 22 01:47:35 +0000 2018,今日は時間あるけどやりにくそう。ポン円週後半はストップ広めに月〜水の高安抜けた方へついていってみよう。144割れS        or145.335L  リミット90p
1065421015721754624,Thu Nov 22 01:45:39 +0000 2018,【9月19日取引実践】ポン円指標13個同時発表！1ロットでもこれだけ勝てる！【海外FX XM】https://t.co/xlrxcgxeHk
1065419566522630144,Thu Nov 22 01:39:53 +0000 2018,ポン円S利確したい
1065419019476328448,Thu Nov 22 01:37:43 +0000 2018,ポン円は5分足で細かいの稼ぐしかないけど、ドル円と違ってボラがあるからこんな時も大丈夫
1065418599228035072,Thu Nov 22 01:36:03 +0000 2018,ポン円の現在。教科書通りなら上がるんだけどね😅4hのダイバージェンスってどーなんだろ？ダイバージェンス意識してポジった事無いしなw結局インジって後出しな訳だしじゃあなんで表示させてるのって？なんとなく不安だからだよ！💢 https://t.co/4MLfrmhkef
1065410917855223808,Thu Nov 22 01:05:31 +0000 2018,fxはどんだけ待って上手く損切りできるかが資金を増やすコツだよ🙂ハイレバは推奨してないけど損切りが明確でリスクリワード最高ならアリだとも思うよ。大体自分はハイレバするときはポン円でも-10ピピで損切りするまで引きつけるそういう気持ちでしてるといつのまにか資金が増えてる
1065403911035441152,Thu Nov 22 00:37:41 +0000 2018,おはようございます。昨日のユロ円は5pipsで逃げました💦現ポジはポン円ロングのみ。
1065401488833372160,Thu Nov 22 00:28:03 +0000 2018,22日ポン円1トレードだけ、20ピップ1.2万円。ちょいリカバリー。あと10日プラスのまま逃げ切れるか。 https://t.co/ddpzaj9unV
1065400705651888128,Thu Nov 22 00:24:57 +0000 2018,"おはようございます(*Ü*)ﾉ""☀昨日はポン円に振り回されて、かなり夜更かしをしました🤷🏻‍♀️結局超微益で撤退🥵睡眠時間を返してください😅でも無駄ではないはず😊👍眠くならなければ、またローソク観察したい🙌今日も頑張りまする𓃟ﻌﻌﻌ❤︎✊🏻🌟"
1065400005723222016,Thu Nov 22 00:22:10 +0000 2018,ポン円、昨日の地獄からなんとか生き残ってます！ https://t.co/sRpr9bFite
1065397265412444161,Thu Nov 22 00:11:16 +0000 2018,豪ドル、ドル円、ポン円それぞれ買いでスイング中🐒まだ含み損ですが気長に持ちます https://t.co/WT0eKXO0tW
1065397219963023360,Thu Nov 22 00:11:06 +0000 2018,おはようございます。昨日はめっちゃ寝て今日はすっきりいい朝ですがあいにくの雨ですねwBTCは寝ロングで良きw為替はポン円で少し焼かれております😅😅スロは月次ミリに向けて頑張って来ます(`･ω･´)ｷﾘｯ今日も皆さん頑張って行きましょう
1065396602292957184,Thu Nov 22 00:08:38 +0000 2018,ポン円週：21↓　小陰線（高↓安↓　21↓）　下降TL　M：DC　↓（0↓）日：21→　小陽線（上ヒゲ長　高↓安↓）　日節内レンジ↓　M：→（0↓）４H：21↓　（21↓）　下降TLを上に抜けたあたりでグダグダ　M：↑（0↓… https://t.co/C8DXbYZILp
1065392393560633344,Wed Nov 21 23:51:55 +0000 2018,ドル円、ポン円、ユロ円、ユロドルサポレジ♪(๑• ω •๑) さて、勤労勤労♪ https://t.co/UsZcXInIc5
1065392038445600768,Wed Nov 21 23:50:30 +0000 2018,ドル円の113.09の上に20000追加しましたどちらか当たればいいかなあポンが怪しい　上がるとしたら9時30以降かもしれない
1065388791555284995,Wed Nov 21 23:37:36 +0000 2018,おはようございます。ニュージー円77.223ショートエントリーされてました。まずは76.78あたりを抜けれるかどうかですかね。。そしてポン円上がってなかった。。。
1065387791561908224,Wed Nov 21 23:33:38 +0000 2018,ポン円だけでなくドル円も謎の上髭ほぼ同タイミングで出てるやん誰やねん上髭つけたやつ…(ポン円焼かれた…許さへん…)
1065387032422141952,Wed Nov 21 23:30:37 +0000 2018,@cyuwo_fx 70pipがマイ転！？Σ╭(°ㅂ°`)╮めっちゃ恐ろしい！こないだの300pip一気暴落もかなりインパクトありまひたが！Σ╭(°ㅂ°`)╮;それでもポン円好きです 笑
1065386928680259584,Wed Nov 21 23:30:12 +0000 2018,おはようこざいます_(._.)_　なかなかプラスになりません(T^T)現在は3矢ポン円だけです！本日もよろしくお願いします！
1065385537744207872,Wed Nov 21 23:24:40 +0000 2018,チャートがワークするのは、ヨロルで、しかも下げ止まれば、上がり、上げ止まれば下がる、更に値幅がしっかりしているので、これがお勧め。後は、現在、ポンは上がれば確実に叩かれるので、ポンドル、ポン円の戻り売りが鉄板。この辺をやっているとドル円は、年末の上げで売るか？この時期の下げで
1065383250976100354,Wed Nov 21 23:15:35 +0000 2018,おはようございます今日も ポン円 叩いていくかな。
