id,created_at,text
1133737704905105408,Wed May 29 14:11:47 +0000 2019,@Camellia_Roses ほんとそれ。高齢の社員なんて足引っ張る事しか考えてないのかと思うぐらいまともじゃないですし……。
1133737676144648193,Wed May 29 14:11:40 +0000 2019,@h1t0ha わたしは2クールもあると長いな…と思ってしまいがちですがその考えいいですね！好き！いえいえ、是非〜〜！
1133737582070599681,Wed May 29 14:11:18 +0000 2019,@mayuzeru 私より3個年上でお母さんなんだけど、芯の強いキャリアみたいな人。良い先輩よ…。
1133737545185935362,Wed May 29 14:11:09 +0000 2019,魔剣士、赤魔道士、竜騎士、魔法剣士…この辺りが好きで仕方がないのです…。赤魔道士をイメージしているキャラが、八頭、矢矯、弓削、ベクターフィールドと多いのも…。魔剣士はファン、孝介が竜騎士なのです…。
1133737466005876736,Wed May 29 14:10:50 +0000 2019,何がそんなに苦しいのかわからない…
1133737380186210310,Wed May 29 14:10:29 +0000 2019,最近ひらさーさん追えなくなってる。生活が厳しい訳じゃないはずなのにしんどさばかりが積もっていってる。ふとした瞬間に涙が出てくるとか。どうしたんだ自分
1133737353326022657,Wed May 29 14:10:23 +0000 2019,Back hurting. Don’t even wanna see work mane.
1133737319767334912,Wed May 29 14:10:15 +0000 2019,바니는 부하들의 실패를 용납하지 않지만 그러면서도 반역죄를 저지를 상대를 용서해주기도 함. 뭔가 도량이 큰 듯 작은 듯하다...
1133737242860564480,Wed May 29 14:09:57 +0000 2019,@Vecjd_camellia 学科がなぁ…
1133737043018833920,Wed May 29 14:09:09 +0000 2019,@Camellia_no_i つよそう(ランク12並感)
1133736946734256128,Wed May 29 14:08:46 +0000 2019,@camellia_kiki うれしすぎる泣ける
1133736885581336577,Wed May 29 14:08:31 +0000 2019,わーい https://t.co/5k7gv54zVq
1133736840551256066,Wed May 29 14:08:21 +0000 2019,@Camellia_Roses そんな事ないですよ、まだまだ人間として未熟な私にはカナリアさんは頼れる方です！ありがとうございます、何か自分でこれだって本気で決めたものは貫くまで止めたくなくて…笑私もそうであってほしいと願ってます
1133736806778695680,Wed May 29 14:08:13 +0000 2019,石切丸様は近づけないので遠くから見て「はぁー！？💢💢顔がいい😡💢💢💢」ってブチ切れたい。
1133736778131693573,Wed May 29 14:08:06 +0000 2019,@ichiya_RM 車移動になってからこの方サンダルがデフォに…。ヒールとかもう履けない…
1133736756354793472,Wed May 29 14:08:01 +0000 2019,@sayosekaTL 瞬は5月15日生まれだから…CS投稿してすぐ誕生日来たようなものだからしかたないですよ！！
1133736745273442304,Wed May 29 14:07:58 +0000 2019,@Vecjd_camellia 確実性なんてないよ同居はマミーがツッコミの過労死しそうやし、やめとこ？
1133736679246708738,Wed May 29 14:07:42 +0000 2019,@yota_lastgigs １１って割と多いと思いますよ…。私、アンケート取っても、二桁乗らない事、多いですし…
1133736666617614336,Wed May 29 14:07:39 +0000 2019,ほんとに京都のやつかわいい、買いたいだめがまん、がまん…が、がま、ん…
1133736618664161282,Wed May 29 14:07:28 +0000 2019,PlayStation 4からブロードキャストを始めました！ #PS4live (Call of Duty®: Black Ops 4)  live at https://t.co/dB2IkZjWkO
1133736539387621376,Wed May 29 14:07:09 +0000 2019,@camellia_s_bell ＼呼んだ？／ https://t.co/4mRU4jIB8N
1133736517665296384,Wed May 29 14:07:04 +0000 2019,青江ちゃんといまつるちゃんに可愛いパフェ食べさせたい。ほっぺについた生クリームをふいてあげたい。
1133736491132133376,Wed May 29 14:06:57 +0000 2019,"White Tea comes from the same plant as Green, Oolong, and Black Teas– Camellia Sinensis. Named for the silver fuzz… https://t.co/hXstTmeJLl"
1133736086415372288,Wed May 29 14:05:21 +0000 2019,お前は俺には勝てねえよ
1133736085744365569,Wed May 29 14:05:21 +0000 2019,ちなみにただ好みな感じのにしただけで、全くリアルに似せてません
1133736052105990145,Wed May 29 14:05:13 +0000 2019,とんぼちゃんは本当にとんぼちゃんでなんていうか本当に抱きしめたい。(腕の長さが足りない)
1133736050386325507,Wed May 29 14:05:12 +0000 2019,@Vecjd_camellia すまん
1133736048381505537,Wed May 29 14:05:12 +0000 2019,@nogami_makoto_ いえいえ、こちらこそ、面白かったです。「本当にいるだろ」と思うくらいのリアリティと存在感でした。また新作も上げて下さい♪
1133735982010839040,Wed May 29 14:04:56 +0000 2019,@_hi97 やっぱり伝わらなかったごめんね😂😂頭ふっとばされたライナーが修復(？)するところ？最新話も号泣だよぉぉぉぉぉ😭😭😭ほんとしんどいし泣くから次の日仕事なのに目腫らしちゃう←てか👹に櫻井さんも出てるのね！？あとかじく… https://t.co/CRxjaEfDiy
1133735959759953920,Wed May 29 14:04:51 +0000 2019,アイコンをメーカーで作ったものに変えました！ほんと絵が綺麗…神絵師様マジ感謝…
1133735898133098496,Wed May 29 14:04:36 +0000 2019,反対にどストレートに兼さんはウインクかわかっこよくて最高かよって何度も床をごろんころんしてる。
1133735820047790080,Wed May 29 14:04:17 +0000 2019,@Vecjd_camellia …君のところに永久就職？(震え声)
1133735796102451200,Wed May 29 14:04:12 +0000 2019,ききちゃんはいい子。 https://t.co/xspsJIRSPr
1133735790016548864,Wed May 29 14:04:10 +0000 2019,@fudeyaksk 口当たりが良いから飲めるんですけど、多分、ジュースと混ざっているからか、アルコールの分解が上手く行かないのか、後から一気に来て、尾を引きますね…。ホテルのテナントに入っていて、最上階にあるのです。もう最近… https://t.co/GKIWUaq5kW
1133735691848830976,Wed May 29 14:03:47 +0000 2019,私もグッズ買いたいけど、貯金額達成するまでは買えない😭辛い😭
1133735608302546945,Wed May 29 14:03:27 +0000 2019,え？あんスタ新機能プロデゥースしたらえ何始まる前と終わった後とホームに戻る時声をかけてくれるとかえっえ？？？えあっ？！えぇ！？！！ありがとうあんさんぶるスターズ…
1133735516552146945,Wed May 29 14:03:05 +0000 2019,@Vecjd_camellia ふわふわっていうより他人事って感じなんだよな…なんか想像ができないし、変な感じしかしない
1133735447174057984,Wed May 29 14:02:49 +0000 2019,@camellia_kiki リア充！！！うらやましい！！
1133735373736009729,Wed May 29 14:02:31 +0000 2019,@tma_camellia ありがとうございますm(_ _)mとても、嬉しいです😾❤️
1133735309428944897,Wed May 29 14:02:16 +0000 2019,バッシュ　　　　　やはぎルゥウシェ　　　　こうすけみほし　　　　　　にな…いや、何となくなのです、はい… https://t.co/8EtOVN3dqo
1133735067811844098,Wed May 29 14:01:18 +0000 2019,堀川くん、めっちゃきゅるんきゅるんしてるんだけど、どうしても大江戸温泉コラボの時のセコム顔がチラついて素直に可愛いって言えない。可愛いのにな。可愛いんだけど。あの目が……あの目が忘れられない……
1133735046429331456,Wed May 29 14:01:13 +0000 2019,@tma_camellia 桂花陳酒、そこそこ度数高かった覚えが…カクテルって、ジュースみたいな気分でつい飲んでしまいそうですもんねえ。へぇ…不忍池を見下ろすロケーション…想像つかないですが、その言葉の雰囲気だといい感じのバーなんでしょうね。
1133735040729280513,Wed May 29 14:01:12 +0000 2019,俺はホモじゃねぇ！俺はホモじゃねぇ！
1133735022572130304,Wed May 29 14:01:07 +0000 2019,@Camellia_Kayes sure 🥺 we can marathon barbie movies too KDKDJ
1133734920721903616,Wed May 29 14:00:43 +0000 2019,まだ…寝ないの…？…わたしはもう少し、本を読む…
1133734748529074176,Wed May 29 14:00:02 +0000 2019,Paul &amp; Kelsi Harrigill and their Camellia Concert Serieshttps://t.co/48qyBmg2mY#bluegrass  #flattlonesome… https://t.co/2DAxY5iiyK
1133734575639654402,Wed May 29 13:59:21 +0000 2019,몇번째 밤까지 가시는분들은 대단한거같습니다...
1133734357397413888,Wed May 29 13:58:29 +0000 2019,"つばきファクトリー『ふわり、恋時計』(Camellia Factory[Softly, the clock of love.])(Promoti... https://t.co/W1M9MycXil @YouTubeより適当にBGMやったら聴けるけどしっかり見て聴くと泣くわ😂"
1133734357162573824,Wed May 29 13:58:29 +0000 2019,微熱と平熱を行ったり来たりしているけど、そろそろ人間社会に復帰したい
1133734316817522688,Wed May 29 13:58:19 +0000 2019,@Camellia_Roses ちゃんとしてるやろ https://t.co/DAuYTSrbqh
1133734309188079617,Wed May 29 13:58:17 +0000 2019,@thisis_camellia リア友と行くからスケジュールとか全く読めないんだけどもしお互い良いタイミングがあったらご挨拶したいな〜(ㅅ˙ ˘ ˙ )♡
1133734270898384896,Wed May 29 13:58:08 +0000 2019,@camellia_w_r_b ２クールもあるなら長く楽しめますね！配信を狙うか借りて見ようと思います〜😊ありがとうございます！！
1133733944828911618,Wed May 29 13:56:50 +0000 2019,@yurinq__ 🙋‍♀️
1133733925791064064,Wed May 29 13:56:46 +0000 2019,@Camellia_Roses いやー……ちゃうよ？そのー……若気の至りってやつだよ
1133733862637391873,Wed May 29 13:56:31 +0000 2019,"つばきファクトリー『今夜だけ浮かれたかった』(Camellia Factory[Only for tonight, I wanted to be... https://t.co/wozMaH7igx @YouTubeよりあー浮かれたい😂"
1133733853296640000,Wed May 29 13:56:29 +0000 2019,これから、日替わりとか見るんだけどもう殺す命なんて無いのにきっと殺しにくるんでしょ。椿、しってる。
1133733834954907648,Wed May 29 13:56:24 +0000 2019,@Soundeffectmeat まともの定義を辞書で引き直せ。話はそれからだ！
1133733825802932224,Wed May 29 13:56:22 +0000 2019,@Vecjd_camellia 実感が全く湧かないんだよなぁ…自分のこととは思えねぇ
1133733805745795072,Wed May 29 13:56:17 +0000 2019,あ”あ”っ（泣き崩れる）
1133733753870618624,Wed May 29 13:56:05 +0000 2019,@Eringi_kt ほんとー？？わーいやった😆めっちゃ短かったwww
1133733719607369728,Wed May 29 13:55:57 +0000 2019,@sisterhood73512 いやこう……そもそも社会人よまとも枠とかほとんど居ない
1133733668977987584,Wed May 29 13:55:45 +0000 2019,@camellia_w_r_b 死別か決別か合意か裏切りか離した方の地獄なのか離された方の地獄なのか、いろいろ方向って違うと思うんですよ…きっと逆を選ぶと思う…
1133733660530601990,Wed May 29 13:55:43 +0000 2019,@fudeyaksk それでも、あまりお酒に強くないので、一杯か二杯で酔ってしまいます…。よく行っていたバーが、上野の不忍池を見下ろせる位置にあって、眼前でシャイカーを振ってくれたので、調子に乗って頼んで、酷い二日酔いになった事が…
1133733646572052481,Wed May 29 13:55:39 +0000 2019,@mei_xxx_0 すきすぎる…
1133733602745696256,Wed May 29 13:55:29 +0000 2019,@Rin_2003_0707 私ももとからめちゃくちゃブスで最近色々頑張って努力して少し自信ついたので頑張ってみましょ！！！！
1133733496252272640,Wed May 29 13:55:03 +0000 2019,@Runa_ako0825 @Teraken_Roselia ええぞ！ええぞもっとやれ！
1133733467391385600,Wed May 29 13:54:57 +0000 2019,有給勝ち取ったよ由加 https://t.co/nrJaGcqhb3
1133733458843320321,Wed May 29 13:54:54 +0000 2019,@pffamadeus4516 どういうイメージだったんですか？笑ですよね！それだけで疲れ吹っ飛びそうですよね！
1133733441709588481,Wed May 29 13:54:50 +0000 2019,@Teraken_Roselia 昔からモテてんのかよ！
1133733182639968256,Wed May 29 13:53:49 +0000 2019,@dasoniel1210 오마갓 이거네이거야 다소님살앙해여💕💕💕💕💕💕💕💕
1133733179490164736,Wed May 29 13:53:48 +0000 2019,A289AE39 :参戦ID参加者募集！Lv100 シュヴァリエ・マグナhttps://t.co/YYFii5EO51
1133733143079350273,Wed May 29 13:53:39 +0000 2019,やずベクターフィールドクリスあきいえ、何となくです… https://t.co/atePWKsqv8
1133733138700443649,Wed May 29 13:53:38 +0000 2019,@whip_camellia たかせぱいせんのつぎの自撮りをお待ちしております(´｡✪ω✪｡｀)
